# FONLL heavy-flavor meson grid
# columns: pT y dsigma/dpT/dy
# units: GeV 1 pb/GeV
# collision: pp
# ebeam1_GeV: 7000
# ebeam2_GeV: 7000
# sqrt_s_GeV: 14000
# quark: bottom
# final_state: meson
# final_state_detail: B hadron
# heavy_quark_mass_GeV: 4.75
# scale: muR=muF=sqrt(m^2+pT^2), ffact=1, fren=1
# pdf: NNPDF40_nlo_as_01180
# lhapdf_id: 331700
# perturbative_order: FONLL
# fragmentation_function: Kartvelishvili, normalized (1-z)*z^alpha; public FONLL N=5 central default for B hadrons
# fragmentation_mode: 2
# fragmentation_alpha: 24.2
# fragmentation_frame: y=0
# fragmentation_fraction: 1
# meson_mass: irrelevant in this phase space (ifrframe=1; xmh enters only the szmin guard, inactive for pT<=50 GeV, |y|<=3); on-shell mass applied at sampling time
# internal_quark_grid: /Volumes/sandbox/projects/aaaPHYSICSaaa/NNPDF40/fonll-local/run/nlo_bottom/nl_b_.out
# output_pT_values_GeV: 0..50 step 0.50505051
# output_y_values: -3..3 step 0.060606061
# note_pT0: pT=0 rows are set to 0; fragmfonll evaluates differential points for pT>0
# trapezoid_integral_pb_y-3to3_pt0to50: 3.059034524392e+08
# pT y dsigma/dpT/dy
12.121212 0.33333333 1.125522207100e+06
12.121212 0.39393939 1.122255625600e+06
12.121212 0.45454545 1.118475875800e+06
12.121212 0.51515152 1.114098167200e+06
12.121212 0.57575758 1.109218778900e+06
12.121212 0.63636364 1.103795183800e+06
12.121212 0.6969697 1.097824958700e+06
12.121212 0.75757576 1.091340990000e+06
12.121212 0.81818182 1.084353345800e+06
12.121212 0.87878788 1.076772020200e+06
12.121212 0.93939394 1.068713474800e+06
12.121212 1 1.060209981700e+06
12.121212 1.0606061 1.051229947200e+06
12.121212 1.1212121 1.041777383800e+06
12.121212 1.1818182 1.031861354100e+06
12.121212 1.2424242 1.021491714400e+06
12.121212 1.3030303 1.010677918400e+06
12.121212 1.3636364 9.994290470900e+05
12.121212 1.4242424 9.877554874400e+05
12.121212 1.4848485 9.756666267100e+05
12.121212 1.5454545 9.631714439000e+05
12.121212 1.6060606 9.502798729700e+05
12.121212 1.6666667 9.370036570000e+05
12.121212 1.7272727 9.233554869600e+05
12.121212 1.7878788 9.093482146400e+05
12.121212 1.8484848 8.949938463000e+05
12.121212 1.9090909 8.803051554600e+05
12.121212 1.969697 8.652986790400e+05
12.121212 2.030303 8.499820712900e+05
12.121212 2.0909091 8.343545390200e+05
12.121212 2.1515152 8.184544477900e+05
12.121212 2.2121212 8.022868429200e+05
12.121212 2.2727273 7.858651876500e+05
12.121212 2.3333333 7.692083215900e+05
12.121212 2.3939394 7.523301295700e+05
12.121212 2.4545455 7.352480606700e+05
12.121212 2.5151515 7.179790115200e+05
12.121212 2.5757576 7.005397330400e+05
12.121212 2.6363636 6.829464559500e+05
12.121212 2.6969697 6.652177475500e+05
12.121212 2.7575758 6.473719407000e+05
12.121212 2.8181818 6.294257748800e+05
12.121212 2.8787879 6.113979851200e+05
12.121212 2.9393939 5.933075368600e+05
12.121212 3 5.751741983500e+05
12.626263 -3 5.040876162400e+05
12.626263 -2.9393939 5.202977252500e+05
12.626263 -2.8787879 5.364985442900e+05
12.626263 -2.8181818 5.525917297600e+05
12.626263 -2.7575758 5.686282505500e+05
12.626263 -2.6969697 5.845805293500e+05
12.626263 -2.6363636 6.004525045300e+05
12.626263 -2.5757576 6.162002003100e+05
12.626263 -2.5151515 6.318207375500e+05
12.626263 -2.4545455 6.472803494500e+05
12.626263 -2.3939394 6.625840008600e+05
12.626263 -2.3333333 6.777231454800e+05
12.626263 -2.2727273 6.926582083600e+05
12.626263 -2.2121212 7.073966151100e+05
12.626263 -2.1515152 7.219078011400e+05
12.626263 -2.0909091 7.361768542200e+05
12.626263 -2.030303 7.502059722300e+05
12.626263 -1.969697 7.639691271300e+05
12.626263 -1.9090909 7.774602127600e+05
12.626263 -1.8484848 7.906755911700e+05
12.626263 -1.7878788 8.036048287700e+05
12.626263 -1.7272727 8.162090031300e+05
12.626263 -1.6666667 8.285086490400e+05
12.626263 -1.6060606 8.404539505900e+05
12.626263 -1.5454545 8.520454423700e+05
12.626263 -1.4848485 8.632698364200e+05
12.626263 -1.4242424 8.741189733200e+05
12.626263 -1.3636364 8.845891247300e+05
12.626263 -1.3030303 8.946713058500e+05
12.626263 -1.2424242 9.043489878000e+05
12.626263 -1.1818182 9.136153205500e+05
12.626263 -1.1212121 9.224650937200e+05
12.626263 -1.0606061 9.308755204300e+05
12.626263 -1 9.388795357400e+05
12.626263 -0.93939394 9.464465947700e+05
12.626263 -0.87878788 9.535741788000e+05
12.626263 -0.81818182 9.602880479800e+05
12.626263 -0.75757576 9.665299418100e+05
12.626263 -0.6969697 9.723198287300e+05
12.626263 -0.63636364 9.776547604300e+05
12.626263 -0.57575758 9.825180671000e+05
12.626263 -0.51515152 9.869222304300e+05
12.626263 -0.45454545 9.908055727000e+05
12.626263 -0.39393939 9.942387136700e+05
12.626263 -0.33333333 9.972058859800e+05
12.626263 -0.27272727 9.996811484500e+05
12.626263 -0.21212121 1.001676486400e+06
12.626263 -0.15151515 1.003329783500e+06
12.626263 -0.090909091 1.004343842100e+06
12.626263 -0.03030303 1.004873464600e+06
12.626263 0.03030303 1.004895727000e+06
12.626263 0.090909091 1.004329472500e+06
12.626263 0.15151515 1.003350842800e+06
12.626263 0.21212121 1.001882789600e+06
12.626263 0.27272727 9.999221417200e+05
12.626263 0.33333333 9.974738473300e+05
12.626263 0.39393939 9.945323194600e+05
12.626263 0.45454545 9.911120232200e+05
12.626263 0.51515152 9.871926227600e+05
12.626263 0.57575758 9.827766611900e+05
12.626263 0.63636364 9.778912057600e+05
12.626263 0.6969697 9.725209451700e+05
12.626263 0.75757576 9.666784863200e+05
12.626263 0.81818182 9.603899386000e+05
12.626263 0.87878788 9.536019928800e+05
12.626263 0.93939394 9.463115699800e+05
12.626263 1 9.386500700400e+05
12.626263 1.0606061 9.305662191900e+05
12.626263 1.1212121 9.220586475600e+05
12.626263 1.1818182 9.131357132600e+05
12.626263 1.2424242 9.038057169200e+05
12.626263 1.3030303 8.940779376400e+05
12.626263 1.3636364 8.839606760000e+05
12.626263 1.4242424 8.734631231900e+05
12.626263 1.4848485 8.625933370800e+05
12.626263 1.5454545 8.513597295300e+05
12.626263 1.6060606 8.397719621900e+05
12.626263 1.6666667 8.278416794100e+05
12.626263 1.7272727 8.155802035600e+05
12.626263 1.7878788 8.029984589500e+05
12.626263 1.8484848 7.901076476100e+05
12.626263 1.9090909 7.769190737500e+05
12.626263 1.969697 7.634510458500e+05
12.626263 2.030303 7.496998882000e+05
12.626263 2.0909091 7.356782426500e+05
12.626263 2.1515152 7.214136720800e+05
12.626263 2.2121212 7.069129534900e+05
12.626263 2.2727273 6.921883493000e+05
12.626263 2.3333333 6.772560812700e+05
12.626263 2.3939394 6.621305149500e+05
12.626263 2.4545455 6.468269424000e+05
12.626263 2.5151515 6.313601517800e+05
12.626263 2.5757576 6.157463222400e+05
12.626263 2.6363636 6.000010646400e+05
12.626263 2.6969697 5.841405019300e+05
12.626263 2.7575758 5.681810129300e+05
12.626263 2.8181818 5.521377309500e+05
12.626263 2.8787879 5.360288568600e+05
12.626263 2.9393939 5.198699078600e+05
12.626263 3 5.036772406200e+05
13.131313 -3 4.424235578500e+05
13.131313 -2.9393939 4.569314587100e+05
13.131313 -2.8787879 4.714039050000e+05
13.131313 -2.8181818 4.858077066600e+05
13.131313 -2.7575758 5.001753434200e+05
13.131313 -2.6969697 5.144689099900e+05
13.131313 -2.6363636 5.286863346700e+05
13.131313 -2.5757576 5.428021755200e+05
13.131313 -2.5151515 5.568040534400e+05
13.131313 -2.4545455 5.706825015500e+05
13.131313 -2.3939394 5.844146980900e+05
13.131313 -2.3333333 5.980051654000e+05
13.131313 -2.2727273 6.114150635000e+05
13.131313 -2.2121212 6.246363208000e+05
13.131313 -2.1515152 6.376719769200e+05
13.131313 -2.0909091 6.504893304500e+05
13.131313 -2.030303 6.631108062600e+05
13.131313 -1.969697 6.754842097000e+05
13.131313 -1.9090909 6.876232437100e+05
13.131313 -1.8484848 6.995055228700e+05
13.131313 -1.7878788 7.111365952800e+05
13.131313 -1.7272727 7.224793308400e+05
13.131313 -1.6666667 7.335540015200e+05
13.131313 -1.6060606 7.443084551100e+05
13.131313 -1.5454545 7.547443671300e+05
13.131313 -1.4848485 7.648519514400e+05
13.131313 -1.4242424 7.746240035400e+05
13.131313 -1.3636364 7.840543453000e+05
13.131313 -1.3030303 7.931318900700e+05
13.131313 -1.2424242 8.018461207600e+05
13.131313 -1.1818182 8.101919106100e+05
13.131313 -1.1212121 8.181643207600e+05
13.131313 -1.0606061 8.257292483200e+05
13.131313 -1 8.329475982300e+05
13.131313 -0.93939394 8.397720143500e+05
13.131313 -0.87878788 8.462076869100e+05
13.131313 -0.81818182 8.522542778200e+05
13.131313 -0.75757576 8.578839911200e+05
13.131313 -0.6969697 8.631145440200e+05
13.131313 -0.63636364 8.679237474700e+05
13.131313 -0.57575758 8.722968758200e+05
13.131313 -0.51515152 8.762583718500e+05
13.131313 -0.45454545 8.797656729200e+05
13.131313 -0.39393939 8.828620747400e+05
13.131313 -0.33333333 8.855364585100e+05
13.131313 -0.27272727 8.877706528900e+05
13.131313 -0.21212121 8.895796849000e+05
13.131313 -0.15151515 8.910639098800e+05
13.131313 -0.090909091 8.919803549600e+05
13.131313 -0.03030303 8.924499738600e+05
13.131313 0.03030303 8.924953583700e+05
13.131313 0.090909091 8.920375112800e+05
13.131313 0.15151515 8.910989853600e+05
13.131313 0.21212121 8.897649113100e+05
13.131313 0.27272727 8.879935079800e+05
13.131313 0.33333333 8.857892053600e+05
13.131313 0.39393939 8.831391082500e+05
13.131313 0.45454545 8.800436375800e+05
13.131313 0.51515152 8.765218982100e+05
13.131313 0.57575758 8.725330960300e+05
13.131313 0.63636364 8.681087881900e+05
13.131313 0.6969697 8.632797354700e+05
13.131313 0.75757576 8.580076174300e+05
13.131313 0.81818182 8.523298396900e+05
13.131313 0.87878788 8.462286757500e+05
13.131313 0.93939394 8.396561838700e+05
13.131313 1 8.327387724800e+05
13.131313 1.0606061 8.254513031100e+05
13.131313 1.1212121 8.177835292500e+05
13.131313 1.1818182 8.097431615400e+05
13.131313 1.2424242 8.013366426100e+05
13.131313 1.3030303 7.925736050500e+05
13.131313 1.3636364 7.834613612900e+05
13.131313 1.4242424 7.740072956100e+05
13.131313 1.4848485 7.642190667400e+05
13.131313 1.5454545 7.541057005000e+05
13.131313 1.6060606 7.436755259200e+05
13.131313 1.6666667 7.329390154800e+05
13.131313 1.7272727 7.219067224100e+05
13.131313 1.7878788 7.105882021900e+05
13.131313 1.8484848 6.989942450300e+05
13.131313 1.9090909 6.871342449400e+05
13.131313 1.969697 6.750268879300e+05
13.131313 2.030303 6.626640062900e+05
13.131313 2.0909091 6.500628257000e+05
13.131313 2.1515152 6.372456688400e+05
13.131313 2.2121212 6.242187001900e+05
13.131313 2.2727273 6.109950847700e+05
13.131313 2.3333333 5.975881452000e+05
13.131313 2.3939394 5.840113056900e+05
13.131313 2.4545455 5.702791460000e+05
13.131313 2.5151515 5.564051160100e+05
13.131313 2.5757576 5.424038131900e+05
13.131313 2.6363636 5.282905794000e+05
13.131313 2.6969697 5.140786359900e+05
13.131313 2.7575758 4.997826895200e+05
13.131313 2.8181818 4.854177361700e+05
13.131313 2.8787879 4.709985328200e+05
13.131313 2.9393939 4.565389734200e+05
13.131313 3 4.420542186900e+05
13.636364 -3 3.891710263900e+05
13.636364 -2.9393939 4.021618542800e+05
13.636364 -2.8787879 4.151128762900e+05
13.636364 -2.8181818 4.280443407200e+05
13.636364 -2.7575758 4.409338362000e+05
13.636364 -2.6969697 4.537597023700e+05
13.636364 -2.6363636 4.665190698300e+05
13.636364 -2.5757576 4.791909656200e+05
13.636364 -2.5151515 4.917687277900e+05
13.636364 -2.4545455 5.042466145700e+05
13.636364 -2.3939394 5.165927013900e+05
13.636364 -2.3333333 5.288003992300e+05
13.636364 -2.2727273 5.408596018400e+05
13.636364 -2.2121212 5.527470795800e+05
13.636364 -2.1515152 5.644783568700e+05
13.636364 -2.0909091 5.760166944100e+05
13.636364 -2.030303 5.873834674000e+05
13.636364 -1.969697 5.985250991700e+05
13.636364 -1.9090909 6.094569949000e+05
13.636364 -1.8484848 6.201607191600e+05
13.636364 -1.7878788 6.306395655600e+05
13.636364 -1.7272727 6.408627269500e+05
13.636364 -1.6666667 6.508701177100e+05
13.636364 -1.6060606 6.605692201100e+05
13.636364 -1.5454545 6.699829211100e+05
13.636364 -1.4848485 6.791030189200e+05
13.636364 -1.4242424 6.879209174500e+05
13.636364 -1.3636364 6.964263615600e+05
13.636364 -1.3030303 7.046102102700e+05
13.636364 -1.2424242 7.124672779600e+05
13.636364 -1.1818182 7.199939269400e+05
13.636364 -1.1212121 7.271880056800e+05
13.636364 -1.0606061 7.339830773400e+05
13.636364 -1 7.405015267200e+05
13.636364 -0.93939394 7.466531731100e+05
13.636364 -0.87878788 7.524761713500e+05
13.636364 -0.81818182 7.579346477200e+05
13.636364 -0.75757576 7.630181978300e+05
13.636364 -0.6969697 7.677420119900e+05
13.636364 -0.63636364 7.720812419300e+05
13.636364 -0.57575758 7.760315429700e+05
13.636364 -0.51515152 7.795951093600e+05
13.636364 -0.45454545 7.827683238600e+05
13.636364 -0.39393939 7.855635381300e+05
13.636364 -0.33333333 7.879810547700e+05
13.636364 -0.27272727 7.899912795400e+05
13.636364 -0.21212121 7.916434113700e+05
13.636364 -0.15151515 7.929754338700e+05
13.636364 -0.090909091 7.938013684900e+05
13.636364 -0.03030303 7.942236600500e+05
13.636364 0.03030303 7.942447554300e+05
13.636364 0.090909091 7.938897521000e+05
13.636364 0.15151515 7.930555953600e+05
13.636364 0.21212121 7.918062743500e+05
13.636364 0.27272727 7.901983419200e+05
13.636364 0.33333333 7.882122740100e+05
13.636364 0.39393939 7.858193877100e+05
13.636364 0.45454545 7.830239236700e+05
13.636364 0.51515152 7.798363247200e+05
13.636364 0.57575758 7.762470952000e+05
13.636364 0.63636364 7.722308913900e+05
13.636364 0.6969697 7.678754878200e+05
13.636364 0.75757576 7.631176688600e+05
13.636364 0.81818182 7.579852911500e+05
13.636364 0.87878788 7.524716958400e+05
13.636364 0.93939394 7.465692891700e+05
13.636364 1 7.403034151200e+05
13.636364 1.0606061 7.337233268200e+05
13.636364 1.1212121 7.268019135000e+05
13.636364 1.1818182 7.195462076000e+05
13.636364 1.2424242 7.119609409000e+05
13.636364 1.3030303 7.040551831500e+05
13.636364 1.3636364 6.958356752800e+05
13.636364 1.4242424 6.873083595900e+05
13.636364 1.4848485 6.784811064800e+05
13.636364 1.5454545 6.693628785100e+05
13.636364 1.6060606 6.599606577300e+05
13.636364 1.6666667 6.502836553800e+05
13.636364 1.7272727 6.403415983700e+05
13.636364 1.7878788 6.301438025500e+05
13.636364 1.8484848 6.197001717800e+05
13.636364 1.9090909 6.090179953700e+05
13.636364 1.969697 5.981148769300e+05
13.636364 2.030303 5.869838441700e+05
13.636364 2.0909091 5.756405287400e+05
13.636364 2.1515152 5.641053000300e+05
13.636364 2.2121212 5.523839109100e+05
13.636364 2.2727273 5.404886430600e+05
13.636364 2.3333333 5.284317137200e+05
13.636364 2.3939394 5.162256603000e+05
13.636364 2.4545455 5.038838366200e+05
13.636364 2.5151515 4.914190271600e+05
13.636364 2.5757576 4.788441986500e+05
13.636364 2.6363636 4.661729795400e+05
13.636364 2.6969697 4.534173537600e+05
13.636364 2.7575758 4.405902107200e+05
13.636364 2.8181818 4.277057422600e+05
13.636364 2.8787879 4.147754801500e+05
13.636364 2.9393939 4.018137044300e+05
13.636364 3 3.888343561200e+05
14.141414 -3 3.430794068200e+05
14.141414 -2.9393939 3.547205459300e+05
14.141414 -2.8787879 3.663573199700e+05
14.141414 -2.8181818 3.779731482200e+05
14.141414 -2.7575758 3.895541901300e+05
14.141414 -2.6969697 4.010836183300e+05
14.141414 -2.6363636 4.125551819800e+05
14.141414 -2.5757576 4.239521162800e+05
14.141414 -2.5151515 4.352761439200e+05
14.141414 -2.4545455 4.465032615000e+05
14.141414 -2.3939394 4.576200992700e+05
14.141414 -2.3333333 4.686049615400e+05
14.141414 -2.2727273 4.794695759400e+05
14.141414 -2.2121212 4.901837458200e+05
14.141414 -2.1515152 5.007569394700e+05
14.141414 -2.0909091 5.111571067700e+05
14.141414 -2.030303 5.214007577500e+05
14.141414 -1.969697 5.314525525100e+05
14.141414 -1.9090909 5.413125484800e+05
14.141414 -1.8484848 5.509706371100e+05
14.141414 -1.7878788 5.604399724800e+05
14.141414 -1.7272727 5.696698742300e+05
14.141414 -1.6666667 5.787172792400e+05
14.141414 -1.6060606 5.874782131700e+05
14.141414 -1.5454545 5.959842440200e+05
14.141414 -1.4848485 6.042275253200e+05
14.141414 -1.4242424 6.121959036500e+05
14.141414 -1.3636364 6.198773023700e+05
14.141414 -1.3030303 6.272668899600e+05
14.141414 -1.2424242 6.343611781700e+05
14.141414 -1.1818182 6.411596541400e+05
14.141414 -1.1212121 6.476628417300e+05
14.141414 -1.0606061 6.537898978000e+05
14.141414 -1 6.596850390700e+05
14.141414 -0.93939394 6.652258638500e+05
14.141414 -0.87878788 6.704934528000e+05
14.141414 -0.81818182 6.754333917700e+05
14.141414 -0.75757576 6.800292953100e+05
14.141414 -0.6969697 6.842971877200e+05
14.141414 -0.63636364 6.882176600000e+05
14.141414 -0.57575758 6.917864075200e+05
14.141414 -0.51515152 6.950146891300e+05
14.141414 -0.45454545 6.978870591400e+05
14.141414 -0.39393939 7.004081472500e+05
14.141414 -0.33333333 7.025966870100e+05
14.141414 -0.27272727 7.044100323200e+05
14.141414 -0.21212121 7.059314471900e+05
14.141414 -0.15151515 7.071131686100e+05
14.141414 -0.090909091 7.078596271100e+05
14.141414 -0.03030303 7.082400363900e+05
14.141414 0.03030303 7.082548922700e+05
14.141414 0.090909091 7.079195778000e+05
14.141414 0.15151515 7.072337999300e+05
14.141414 0.21212121 7.060768878600e+05
14.141414 0.27272727 7.045966993800e+05
14.141414 0.33333333 7.028054312400e+05
14.141414 0.39393939 7.006421611700e+05
14.141414 0.45454545 6.981125702800e+05
14.141414 0.51515152 6.952183753300e+05
14.141414 0.57575758 6.919855224200e+05
14.141414 0.63636364 6.883474225400e+05
14.141414 0.6969697 6.843999420000e+05
14.141414 0.75757576 6.801070900500e+05
14.141414 0.81818182 6.754600534400e+05
14.141414 0.87878788 6.704728645100e+05
14.141414 0.93939394 6.651629385100e+05
14.141414 1 6.594799226600e+05
14.141414 1.0606061 6.535287134900e+05
14.141414 1.1212121 6.472710581100e+05
14.141414 1.1818182 6.407133797000e+05
14.141414 1.2424242 6.338590502000e+05
14.141414 1.3030303 6.267156817900e+05
14.141414 1.3636364 6.192899678600e+05
14.141414 1.4242424 6.115870106400e+05
14.141414 1.4848485 6.036146558500e+05
14.141414 1.5454545 5.953807371600e+05
14.141414 1.6060606 5.868916559900e+05
14.141414 1.6666667 5.781560409500e+05
14.141414 1.7272727 5.691826850100e+05
14.141414 1.7878788 5.599802242000e+05
14.141414 1.8484848 5.505573370500e+05
14.141414 1.9090909 5.409208989400e+05
14.141414 1.969697 5.310861680600e+05
14.141414 2.030303 5.210468138800e+05
14.141414 2.0909091 5.108199911000e+05
14.141414 2.1515152 5.004214205800e+05
14.141414 2.2121212 4.898579611100e+05
14.141414 2.2727273 4.791400513400e+05
14.141414 2.3333333 4.682794084600e+05
14.141414 2.3939394 4.572886620400e+05
14.141414 2.4545455 4.461789680800e+05
14.141414 2.5151515 4.349621537200e+05
14.141414 2.5757576 4.236503549600e+05
14.141414 2.6363636 4.122545407100e+05
14.141414 2.6969697 4.007865031500e+05
14.141414 2.7575758 3.892572728500e+05
14.141414 2.8181818 3.776795789300e+05
14.141414 2.8787879 3.660642194300e+05
14.141414 2.9393939 3.544257089700e+05
14.141414 3 3.427754575600e+05
14.646465 -3 3.030890193900e+05
14.646465 -2.9393939 3.135550639900e+05
14.646465 -2.8787879 3.240265527700e+05
14.646465 -2.8181818 3.344761055800e+05
14.646465 -2.7575758 3.448991098700e+05
14.646465 -2.6969697 3.552801175900e+05
14.646465 -2.6363636 3.656119421600e+05
14.646465 -2.5757576 3.758863122800e+05
14.646465 -2.5151515 3.860953880400e+05
14.646465 -2.4545455 3.962139106400e+05
14.646465 -2.3939394 4.062349325400e+05
14.646465 -2.3333333 4.161439313600e+05
14.646465 -2.2727273 4.259496567800e+05
14.646465 -2.2121212 4.356214538700e+05
14.646465 -2.1515152 4.451586853900e+05
14.646465 -2.0909091 4.545490232600e+05
14.646465 -2.030303 4.637974307800e+05
14.646465 -1.969697 4.728845836400e+05
14.646465 -1.9090909 4.817921243800e+05
14.646465 -1.8484848 4.905203410300e+05
14.646465 -1.7878788 4.990967871100e+05
14.646465 -1.7272727 5.074437824800e+05
14.646465 -1.6666667 5.156049412400e+05
14.646465 -1.6060606 5.235274077700e+05
14.646465 -1.5454545 5.312218749500e+05
14.646465 -1.4848485 5.386794753200e+05
14.646465 -1.4242424 5.458867698500e+05
14.646465 -1.3636364 5.528340008500e+05
14.646465 -1.3030303 5.595183707600e+05
14.646465 -1.2424242 5.659360914400e+05
14.646465 -1.1818182 5.720889217600e+05
14.646465 -1.1212121 5.779772929700e+05
14.646465 -1.0606061 5.835586356700e+05
14.646465 -1 5.888985465500e+05
14.646465 -0.93939394 5.938888830000e+05
14.646465 -0.87878788 5.986584565700e+05
14.646465 -0.81818182 6.031234029900e+05
14.646465 -0.75757576 6.072842527300e+05
14.646465 -0.6969697 6.111468728100e+05
14.646465 -0.63636364 6.146966180800e+05
14.646465 -0.57575758 6.179264064800e+05
14.646465 -0.51515152 6.208536702600e+05
14.646465 -0.45454545 6.234610327600e+05
14.646465 -0.39393939 6.257415760700e+05
14.646465 -0.33333333 6.277135030700e+05
14.646465 -0.27272727 6.293679185900e+05
14.646465 -0.21212121 6.307757720600e+05
14.646465 -0.15151515 6.318096427300e+05
14.646465 -0.090909091 6.324862338400e+05
14.646465 -0.03030303 6.328294004400e+05
14.646465 0.03030303 6.328437910300e+05
14.646465 0.090909091 6.325259134900e+05
14.646465 0.15151515 6.319116717300e+05
14.646465 0.21212121 6.309093214800e+05
14.646465 0.27272727 6.295248828300e+05
14.646465 0.33333333 6.279078621100e+05
14.646465 0.39393939 6.259495760800e+05
14.646465 0.45454545 6.236564734100e+05
14.646465 0.51515152 6.210316981600e+05
14.646465 0.57575758 6.181005479200e+05
14.646465 0.63636364 6.148132316500e+05
14.646465 0.6969697 6.112248272300e+05
14.646465 0.75757576 6.073440748300e+05
14.646465 0.81818182 6.031351455900e+05
14.646465 0.87878788 5.986176879200e+05
14.646465 0.93939394 5.938155280000e+05
14.646465 1 5.886738626500e+05
14.646465 1.0606061 5.832811142600e+05
14.646465 1.1212121 5.776140164600e+05
14.646465 1.1818182 5.716779649800e+05
14.646465 1.2424242 5.654746880700e+05
14.646465 1.3030303 5.590103364000e+05
14.646465 1.3636364 5.522914854200e+05
14.646465 1.4242424 5.453227222100e+05
14.646465 1.4848485 5.381111716900e+05
14.646465 1.5454545 5.306640183900e+05
14.646465 1.6060606 5.229874089500e+05
14.646465 1.6666667 5.150891698900e+05
14.646465 1.7272727 5.069776381200e+05
14.646465 1.7878788 4.986599892900e+05
14.646465 1.8484848 4.901438238400e+05
14.646465 1.9090909 4.814370058000e+05
14.646465 1.969697 4.725515493600e+05
14.646465 2.030303 4.634806438500e+05
14.646465 2.0909091 4.542466167200e+05
14.646465 2.1515152 4.448574734200e+05
14.646465 2.2121212 4.353215560100e+05
14.646465 2.2727273 4.256492329100e+05
14.646465 2.3333333 4.158513125100e+05
14.646465 2.3939394 4.059391438700e+05
14.646465 2.4545455 3.959224281200e+05
14.646465 2.5151515 3.858122071700e+05
14.646465 2.5757576 3.756195879600e+05
14.646465 2.6363636 3.653532059100e+05
14.646465 2.6969697 3.550245891000e+05
14.646465 2.7575758 3.446435301100e+05
14.646465 2.8181818 3.342219946600e+05
14.646465 2.8787879 3.237704861100e+05
14.646465 2.9393939 3.133024566400e+05
14.646465 3 3.028277195800e+05
15.151515 -3 2.683235722500e+05
15.151515 -2.9393939 2.777572658600e+05
15.151515 -2.8787879 2.871890657500e+05
15.151515 -2.8181818 2.966081424200e+05
15.151515 -2.7575758 3.060034912200e+05
15.151515 -2.6969697 3.153684743100e+05
15.151515 -2.6363636 3.246901331100e+05
15.151515 -2.5757576 3.339699311100e+05
15.151515 -2.5151515 3.431832903200e+05
15.151515 -2.4545455 3.523197919700e+05
15.151515 -2.3939394 3.613715232900e+05
15.151515 -2.3333333 3.703280018700e+05
15.151515 -2.2727273 3.791866735500e+05
15.151515 -2.2121212 3.879305185200e+05
15.151515 -2.1515152 3.965480541700e+05
15.151515 -2.0909091 4.050411980000e+05
15.151515 -2.030303 4.134071993300e+05
15.151515 -1.969697 4.216427532300e+05
15.151515 -1.9090909 4.297027198100e+05
15.151515 -1.8484848 4.376032089500e+05
15.151515 -1.7878788 4.453648018100e+05
15.151515 -1.7272727 4.529234849000e+05
15.151515 -1.6666667 4.602940661800e+05
15.151515 -1.6060606 4.674683969200e+05
15.151515 -1.5454545 4.744376212800e+05
15.151515 -1.4848485 4.811912360800e+05
15.151515 -1.4242424 4.877179757900e+05
15.151515 -1.3636364 4.940112881100e+05
15.151515 -1.3030303 5.000676019500e+05
15.151515 -1.2424242 5.058839018000e+05
15.151515 -1.1818182 5.114626114600e+05
15.151515 -1.1212121 5.168017267000e+05
15.151515 -1.0606061 5.218971063500e+05
15.151515 -1 5.267414129000e+05
15.151515 -0.93939394 5.312751876600e+05
15.151515 -0.87878788 5.355996795900e+05
15.151515 -0.81818182 5.396239507700e+05
15.151515 -0.75757576 5.433961934400e+05
15.151515 -0.6969697 5.468985754200e+05
15.151515 -0.63636364 5.501189037000e+05
15.151515 -0.57575758 5.530459877800e+05
15.151515 -0.51515152 5.556987234100e+05
15.151515 -0.45454545 5.580695595200e+05
15.151515 -0.39393939 5.601419802800e+05
15.151515 -0.33333333 5.619200599400e+05
15.151515 -0.27272727 5.634274726200e+05
15.151515 -0.21212121 5.647286243000e+05
15.151515 -0.15151515 5.656361311500e+05
15.151515 -0.090909091 5.662516605200e+05
15.151515 -0.03030303 5.665618596100e+05
15.151515 0.03030303 5.665747981100e+05
15.151515 0.090909091 5.662877296900e+05
15.151515 0.15151515 5.657059711300e+05
15.151515 0.21212121 5.648401416100e+05
15.151515 0.27272727 5.635572063200e+05
15.151515 0.33333333 5.620978374000e+05
15.151515 0.39393939 5.603220960400e+05
15.151515 0.45454545 5.582402628000e+05
15.151515 0.51515152 5.558600524600e+05
15.151515 0.57575758 5.531908864400e+05
15.151515 0.63636364 5.502208908600e+05
15.151515 0.6969697 5.469593001900e+05
15.151515 0.75757576 5.434345739900e+05
15.151515 0.81818182 5.396250322700e+05
15.151515 0.87878788 5.355249064700e+05
15.151515 0.93939394 5.311663887800e+05
15.151515 1 5.265235981400e+05
15.151515 1.0606061 5.216241395900e+05
15.151515 1.1212121 5.164821954300e+05
15.151515 1.1818182 5.111005988500e+05
15.151515 1.2424242 5.054779931200e+05
15.151515 1.3030303 4.996192794800e+05
15.151515 1.3636364 4.935305304800e+05
15.151515 1.4242424 4.872163696800e+05
15.151515 1.4848485 4.806829106100e+05
15.151515 1.5454545 4.739369008300e+05
15.151515 1.6060606 4.669841350000e+05
15.151515 1.6666667 4.598319232900e+05
15.151515 1.7272727 4.524877041300e+05
15.151515 1.7878788 4.449575558300e+05
15.151515 1.8484848 4.372484133700e+05
15.151515 1.9090909 4.293687649200e+05
15.151515 1.969697 4.213276850200e+05
